受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2009/04/05,26,812500,191500,113000,6.30,8.27,8.27,8.27,5.68,5.68,5.68,5.68,5.68,5.68,,,,
2009/04/05,27,811500,191500,114500,6.33,8.26,8.26,8.26,5.68,5.68,5.68,5.68,5.68,5.68,,,,
2009/04/05,28,810500,193500,116500,6.35,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/05,29,808000,195500,117500,6.38,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/05,30,809000,196500,118500,6.38,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/05,31,801500,195500,116500,6.43,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/05,32,801000,193500,114500,6.43,8.26,8.26,8.26,5.68,5.68,5.68,5.68,5.68,5.68,,,,
2009/04/05,33,800000,193000,114000,6.40,8.26,8.26,8.26,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,34,801500,188500,110500,6.38,8.26,8.26,8.26,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,35,804000,205000,126500,6.48,8.42,8.42,8.42,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,36,803500,206500,126500,6.48,8.42,8.42,8.42,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,37,799000,261000,122500,6.45,8.60,8.60,8.60,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,38,802000,251000,115500,6.38,8.50,8.50,8.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/05,39,822000,238000,113500,6.24,8.32,8.32,8.32,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/05,40,825000,227000,103500,6.13,8.32,8.32,8.32,4.85,4.85,4.85,4.85,4.85,4.85,,,,
2009/04/05,41,836000,217500,100000,5.88,8.28,8.28,8.28,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/05,42,805500,223000,88000,5.93,8.28,8.28,8.28,4.15,4.15,4.15,4.15,4.15,4.15,,,,
2009/04/05,43,802000,196000,80500,5.20,8.18,8.18,8.18,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/05,44,802500,224500,106000,5.88,7.58,7.58,7.58,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/05,45,796000,144500,111500,5.80,7.58,7.58,7.58,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/05,46,799500,140000,115000,5.80,7.58,7.58,7.58,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/05,47,809500,140000,121500,5.80,7.58,7.58,7.58,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/05,48,815000,135000,124500,5.80,7.39,7.39,7.39,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/06,1,796500,165000,131000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,2,810500,154500,132500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,3,821500,154000,133000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,4,824000,152500,134500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,5,824500,150500,133500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,6,825000,152000,135000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,7,825000,153000,134000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,8,823000,152500,133500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,9,822000,197500,134000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,10,819500,200000,135500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,11,816000,153000,134500,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,12,815000,152500,133000,5.70,7.58,7.58,7.58,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/04/06,13,809000,159000,97000,5.73,7.58,7.58,7.58,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,14,805000,175000,102000,6.03,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/06,15,808500,188000,109500,6.23,8.13,8.13,8.13,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/06,16,826500,244500,127000,5.88,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/06,17,815000,198500,122500,5.50,10.42,10.42,10.42,4.32,4.32,4.32,4.32,4.32,4.32,,,,
2009/04/06,18,803000,199000,115500,5.50,10.42,10.42,10.42,4.47,4.47,4.47,4.47,4.47,4.47,,,,
2009/04/06,19,847000,233000,148000,5.80,9.73,9.73,9.73,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/06,20,853500,270000,185000,6.28,9.73,9.73,9.73,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/06,21,860500,275000,189500,6.40,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13,,,,
2009/04/06,22,860000,279500,194000,6.50,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13,,,,
2009/04/06,23,854500,281000,195500,6.50,9.73,9.73,9.73,6.18,6.18,6.18,6.18,6.18,6.18,,,,
2009/04/06,24,855500,276000,191000,6.43,9.73,9.73,9.73,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2009/04/06,25,872000,248000,167500,6.30,9.73,9.73,9.73,5.98,5.98,5.98,5.98,5.98,5.98,,,,
2009/04/06,26,871000,249000,168500,6.30,9.73,9.73,9.73,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2009/04/06,27,862000,273500,188500,6.40,9.73,9.73,9.73,6.18,6.18,6.18,6.18,6.18,6.18,,,,
2009/04/06,28,861500,275500,190500,6.43,9.73,9.73,9.73,6.23,6.23,6.23,6.23,6.23,6.23,,,,
2009/04/06,29,862500,272000,187000,6.38,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13,,,,
2009/04/06,30,863000,270500,185500,6.38,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13,,,,
2009/04/06,31,855500,261000,176000,6.30,9.73,9.73,9.73,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2009/04/06,32,857500,258500,173500,6.30,9.73,9.73,9.73,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/06,33,859500,250000,165000,6.24,9.73,9.73,9.73,5.88,5.88,5.88,5.88,5.88,5.88,,,,
2009/04/06,34,861500,238500,154000,6.10,9.73,9.73,9.73,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/04/06,35,865000,216500,133000,5.50,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,36,878500,207500,124500,5.50,9.73,9.73,9.73,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2009/04/06,37,884000,207500,131500,5.50,9.73,9.73,9.73,4.67,4.67,4.67,4.67,4.67,4.67,,,,
2009/04/06,38,893500,231000,153000,5.50,9.73,9.73,9.73,4.67,4.67,4.67,4.67,4.67,4.67,,,,
2009/04/06,39,834500,245500,153500,5.50,10.42,10.42,10.42,4.57,4.57,4.57,4.57,4.57,4.57,,,,
2009/04/06,40,838000,231500,156000,5.20,10.42,10.42,10.42,4.37,4.37,4.37,4.37,4.37,4.37,,,,
2009/04/06,41,840500,236500,139500,5.50,9.93,9.93,9.93,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2009/04/06,42,849500,248000,149500,5.50,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,43,837000,248500,139500,5.50,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,44,834000,234500,120000,5.50,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,45,819500,238500,101000,6.13,8.13,8.13,8.13,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,46,815000,189000,99500,6.23,8.30,8.30,8.30,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/06,47,827500,184000,123000,5.93,7.58,7.58,7.58,5.58,5.58,5.58,5.58,5.58,5.58,,,,
2009/04/06,48,834000,178000,127500,5.80,7.58,7.58,7.58,5.58,5.58,5.58,5.58,5.58,5.58,,,,
2009/04/07,1,793500,188500,149000,6.00,7.58,7.58,7.58,5.78,5.78,5.78,5.78,5.78,5.78,,,,
2009/04/07,2,808000,176000,148500,6.00,7.58,7.58,7.58,5.68,5.68,5.68,5.68,5.68,5.68,,,,
2009/04/07,3,822000,173000,149500,5.97,7.58,7.58,7.58,5.78,5.78,5.78,5.78,5.78,5.78,,,,
2009/04/07,4,831500,168500,146000,5.82,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,5,833500,165500,146000,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,6,836000,164500,146000,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,7,834500,162000,146000,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,8,834500,161500,146000,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,9,834000,162000,147000,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,10,831000,161500,147000,5.72,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,11,828000,162500,146000,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,12,827000,166500,145500,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/07,13,820500,175000,139000,5.72,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/07,14,815000,185000,143000,5.87,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/07,15,805000,222000,120500,5.97,7.58,7.58,7.58,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/07,16,804500,221500,122500,6.24,7.58,7.58,7.58,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/07,17,829500,130000,111500,5.20,9.73,9.73,9.73,4.35,4.35,4.35,4.35,4.35,4.35,,,,
2009/04/07,18,808000,119500,94500,5.20,9.73,9.73,9.73,4.48,4.48,4.48,4.48,4.48,4.48,,,,
2009/04/07,19,839000,148000,128000,5.30,8.30,8.30,8.30,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/07,20,844500,185000,158500,5.92,9.45,9.45,9.45,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/07,21,847000,191000,166000,6.30,8.30,8.30,8.30,6.12,6.12,6.12,6.12,6.12,6.12,,,,
2009/04/07,22,858500,199000,174000,6.30,8.30,8.30,8.30,6.22,6.22,6.22,6.22,6.22,6.22,,,,
2009/04/07,23,856000,199500,174500,6.30,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/07,24,858000,191000,166000,6.30,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/07,25,857500,160000,140000,5.92,8.30,8.30,8.30,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/07,26,848000,162500,139000,5.89,9.45,9.45,9.45,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2009/04/07,27,838000,192500,167500,6.30,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/07,28,837500,195000,170000,6.30,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/07,29,873000,200500,170500,6.30,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/07,30,874500,195000,165000,6.30,8.30,8.30,8.30,6.22,6.22,6.22,6.22,6.22,6.22,,,,
2009/04/07,31,877000,165000,160000,6.30,8.30,8.30,8.30,6.22,6.22,6.22,6.22,6.22,6.22,,,,
2009/04/07,32,878500,157500,152500,6.27,8.30,8.30,8.30,6.12,6.12,6.12,6.12,6.12,6.12,,,,
2009/04/07,33,879500,151500,146500,6.00,8.30,8.30,8.30,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/07,34,883000,135500,130500,6.00,8.30,8.30,8.30,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/07,35,889000,118500,113500,5.20,8.30,8.30,8.30,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/07,36,901500,109500,104500,5.20,8.30,8.30,8.30,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/07,37,816500,108500,104000,5.00,5.65,5.65,5.65,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/07,38,825000,133500,128500,5.20,8.30,8.30,8.30,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/07,39,858500,124500,115500,5.03,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/07,40,862000,110000,101000,4.00,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/07,41,836500,119500,110500,5.20,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/07,42,846500,132000,123000,5.20,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/07,43,839000,118500,108500,5.20,9.60,9.60,9.60,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/07,44,842500,104000,104000,5.15,4.50,4.50,4.50,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/07,45,806500,201500,139500,5.98,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/07,46,799000,206000,134500,6.12,8.13,8.13,8.13,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/07,47,802000,196000,145000,6.00,7.58,7.58,7.58,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/07,48,809500,189500,149500,6.00,7.58,7.58,7.58,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/08,1,811500,179500,137000,6.00,7.54,7.54,7.54,5.97,5.97,5.97,5.97,5.97,5.97,,,,
2009/04/08,2,826500,168500,138500,6.00,7.52,7.52,7.52,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/08,3,830500,166000,140500,6.00,7.57,7.57,7.57,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/08,4,831500,165500,140500,6.00,7.57,7.57,7.57,5.82,5.82,5.82,5.82,5.82,5.82,,,,
2009/04/08,5,834000,163000,141000,6.00,7.55,7.55,7.55,5.82,5.82,5.82,5.82,5.82,5.82,,,,
2009/04/08,6,834000,163000,141000,6.00,7.56,7.56,7.56,5.82,5.82,5.82,5.82,5.82,5.82,,,,
2009/04/08,7,835500,162000,141500,5.97,7.50,7.50,7.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2009/04/08,8,836000,161000,141500,5.97,7.57,7.57,7.57,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2009/04/08,9,834000,162000,142500,6.00,7.53,7.53,7.53,5.82,5.82,5.82,5.82,5.82,5.82,,,,
2009/04/08,10,830500,161000,141500,5.97,7.52,7.52,7.52,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2009/04/08,11,828000,162000,140500,6.00,7.53,7.53,7.53,5.92,5.92,5.92,5.92,5.92,5.92,,,,
2009/04/08,12,826500,165000,139500,5.78,7.56,7.56,7.56,5.68,5.68,5.68,5.68,5.68,5.68,,,,
2009/04/08,13,823500,174000,137500,5.68,7.57,7.57,7.57,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/08,14,819500,187000,140500,5.82,7.57,7.57,7.57,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/08,15,809500,197500,128500,6.24,7.88,7.88,7.88,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/08,16,808000,201000,122500,6.24,7.51,7.51,7.51,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,17,833000,130500,113000,5.20,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/08,18,817000,118500,101500,5.20,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/08,19,867000,152000,137000,5.50,9.73,9.73,9.73,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,20,872500,183500,168500,6.24,9.73,9.73,9.73,6.07,6.07,6.07,6.07,6.07,6.07,,,,
2009/04/08,21,867500,188000,178000,6.30,9.69,9.69,9.69,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,22,865000,195000,185000,6.40,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,23,863500,194000,184000,6.40,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,24,865500,188500,178500,6.32,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,25,871500,181500,155000,6.07,9.45,9.45,9.45,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/08,26,870500,183000,158000,6.12,8.30,8.30,8.30,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/08,27,862500,195500,175500,6.32,9.64,9.64,9.64,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,28,862500,199500,179500,6.35,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,29,862500,220000,180000,6.37,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,30,864000,214500,174500,6.30,9.61,9.61,9.61,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,31,864000,193000,169000,6.30,9.58,9.58,9.58,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/08,32,864500,188500,165000,6.30,9.51,9.51,9.51,6.22,6.22,6.22,6.22,6.22,6.22,,,,
2009/04/08,33,867000,172000,162000,6.22,8.30,8.30,8.30,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2009/04/08,34,870000,157500,147500,6.20,8.30,8.30,8.30,6.12,6.12,6.12,6.12,6.12,6.12,,,,
2009/04/08,35,878000,133500,124500,5.20,9.73,9.73,9.73,3.73,3.73,3.73,3.73,3.73,3.73,,,,
2009/04/08,36,890500,123500,114500,5.20,9.73,9.73,9.73,3.73,3.73,3.73,3.73,3.73,3.73,,,,
2009/04/08,37,889000,127000,113000,5.20,9.73,9.73,9.73,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2009/04/08,38,883500,130500,116500,5.20,9.73,9.73,9.73,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2009/04/08,39,820500,114500,88500,5.20,10.42,10.42,10.42,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2009/04/08,40,824000,100000,79000,5.15,10.42,10.42,10.42,2.54,2.54,2.54,2.54,2.54,2.54,,,,
2009/04/08,41,827500,139500,125500,5.20,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/08,42,836000,153000,139000,5.20,9.73,9.73,9.73,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,43,833500,142000,133000,5.20,9.46,9.46,9.46,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,44,837000,127000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,45,814500,187500,128500,5.77,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/08,46,809000,186000,124000,5.78,7.88,7.88,7.88,5.48,5.48,5.48,5.48,5.48,5.48,,,,
2009/04/08,47,821500,185500,135000,6.00,7.53,7.53,7.53,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/08,48,829000,179500,139000,5.98,7.56,7.56,7.56,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/04/09,1,793500,202500,139500,5.84,7.49,7.49,7.49,5.84,5.84,5.84,5.84,5.84,5.84,,,,
2009/04/09,2,807000,192500,140000,5.84,7.51,7.51,7.51,5.84,5.84,5.84,5.84,5.84,5.84,,,,
2009/04/09,3,820500,190500,141000,5.77,7.50,7.50,7.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/09,4,825500,190500,142500,5.55,7.54,7.54,7.54,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/09,5,826000,183500,146000,5.20,7.56,7.56,7.56,4.50,4.50,4.50,4.50,4.50,4.50,,,,
2009/04/09,6,827500,203000,142000,5.71,7.50,7.50,7.50,5.71,5.71,5.71,5.71,5.71,5.71,,,,
2009/04/09,7,828500,201000,142000,5.40,7.53,7.53,7.53,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2009/04/09,8,828500,201500,142000,5.50,7.52,7.52,7.52,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2009/04/09,9,825500,201500,142000,5.20,7.51,7.51,7.51,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,10,823000,187000,142500,5.71,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,11,821500,188000,142500,5.50,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,12,821500,190500,142000,5.58,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,13,820000,199500,139500,5.50,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,14,814000,210500,142500,5.70,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,15,802000,221000,132500,5.70,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,16,803000,210500,126500,5.70,7.54,7.54,7.54,5.16,5.16,5.16,5.16,5.16,5.16,,,,
2009/04/09,17,841000,122500,95500,5.20,9.59,9.59,9.59,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/09,18,823500,107000,88000,4.48,5.55,5.55,5.55,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/09,19,786000,141000,106000,5.70,8.00,8.00,8.00,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/09,20,790500,172000,137000,6.24,8.30,8.30,8.30,5.97,5.97,5.97,5.97,5.97,5.97,,,,
2009/04/09,21,774000,183500,148500,6.27,8.30,8.30,8.30,6.17,6.17,6.17,6.17,6.17,6.17,,,,
2009/04/09,22,771500,190000,155000,6.27,8.30,8.30,8.30,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/09,23,767500,190500,155500,6.20,8.30,8.30,8.30,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2009/04/09,24,769000,185500,150500,6.15,8.30,8.30,8.30,6.15,6.15,6.15,6.15,6.15,6.15,,,,
2009/04/09,25,777500,150000,125000,5.83,8.30,8.30,8.30,5.83,5.83,5.83,5.83,5.83,5.83,,,,
2009/04/09,26,777500,152000,127000,5.83,8.30,8.30,8.30,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/09,27,768500,173000,148000,6.12,8.30,8.30,8.30,6.09,6.09,6.09,6.09,6.09,6.09,,,,
2009/04/09,28,766500,177000,152000,6.20,8.30,8.30,8.30,6.09,6.09,6.09,6.09,6.09,6.09,,,,
2009/04/09,29,767500,174500,149500,6.00,8.30,8.30,8.30,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/09,30,767000,170500,145500,5.99,8.30,8.30,8.30,5.99,5.99,5.99,5.99,5.99,5.99,,,,
2009/04/09,31,768500,166000,141000,5.50,8.30,8.30,8.30,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/09,32,769500,161000,136000,6.04,8.30,8.30,8.30,6.04,6.04,6.04,6.04,6.04,6.04,,,,
2009/04/09,33,784000,159500,129500,5.99,8.30,8.30,8.30,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,34,785500,145500,115500,5.98,8.30,8.30,8.30,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/09,35,789000,156500,102500,5.20,9.73,9.73,9.73,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/09,36,801000,148000,94000,5.20,9.73,9.73,9.73,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/09,37,899500,143000,97500,5.20,9.45,9.45,9.45,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/09,38,901500,150500,101500,5.20,9.73,9.73,9.73,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/09,39,842000,140500,99000,5.15,9.73,9.73,9.73,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2009/04/09,40,845500,127000,91000,4.00,9.73,9.73,9.73,3.00,3.00,3.00,3.00,3.00,3.00,,,,
2009/04/09,41,849500,146000,101500,5.20,9.47,9.47,9.47,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/09,42,858500,173000,114500,5.50,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,43,851000,167000,117000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,44,846000,170500,120500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,45,809500,214500,129000,5.50,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/09,46,804000,214000,124500,5.40,7.88,7.88,7.88,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/09,47,805000,214500,141500,5.72,7.48,7.48,7.48,4.60,4.60,4.60,4.60,4.60,4.60,,,,
2009/04/09,48,810500,208500,140500,5.70,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,1,789500,204500,138000,5.84,7.54,7.54,7.54,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,2,804500,195000,140500,5.84,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,3,818500,191500,140500,5.50,7.54,7.54,7.54,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,4,823500,191500,141500,5.30,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,5,825000,189000,140500,5.20,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/10,6,826500,203000,142000,5.29,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
