受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2012/06/23,47,921500,998000,494500,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,,,,
2012/06/23,48,845000,981500,453000,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,,,,
2012/06/24,1,813000,964500,452000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,2,826500,960000,466000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,3,828500,955000,467500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,4,829500,924500,468500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,5,826000,920500,471000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,6,826000,918000,471000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,7,831000,915000,475000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,8,830500,913000,474500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,9,831500,914500,476500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,10,842500,928000,487000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,11,847000,931500,486000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,12,848500,926000,488000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,13,896500,931000,534500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,14,927000,933500,565000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,15,943000,966000,581000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,16,947000,972000,584500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,17,951000,963500,584500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,18,942500,950500,577000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,19,910500,1064000,517500,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,,,,
2012/06/24,20,873000,1090000,560000,13.71,14.00,14.00,14.00,13.71,13.71,13.71,13.71,13.71,13.71,,,,
2012/06/24,21,849500,1124500,516500,14.01,14.68,14.68,14.68,13.87,13.87,13.87,13.87,13.87,13.87,,,,
2012/06/24,22,837000,1139000,495000,13.86,14.57,14.57,14.57,13.86,13.86,13.86,13.86,13.86,13.86,,,,
2012/06/24,23,820000,1177000,547000,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2012/06/24,24,808500,1181000,525000,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2012/06/24,25,818000,1083000,374500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,,,,
2012/06/24,26,815500,1090500,372000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,,,,
2012/06/24,27,801000,1098000,383000,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,,,,
2012/06/24,28,800500,1078000,372000,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,,,,
2012/06/24,29,798000,1082000,364500,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,,,,
2012/06/24,30,799500,1084500,371000,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,,,,
2012/06/24,31,800000,1084500,391000,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,13.65,,,,
2012/06/24,32,801000,1083000,389500,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,,,,
2012/06/24,33,803000,1075000,386000,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,,,,
2012/06/24,34,805500,1116000,432000,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,,,,
2012/06/24,35,810000,1129000,437000,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,,,,
2012/06/24,36,804500,1124500,422500,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,,,,
2012/06/24,37,788000,1111500,415000,14.26,14.26,14.26,14.26,14.26,14.26,14.26,14.26,14.26,14.26,,,,
2012/06/24,38,788500,1109500,346000,14.17,14.79,14.79,14.79,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2012/06/24,39,786000,1195000,372500,14.33,14.75,14.75,14.75,14.33,14.33,14.33,14.33,14.33,14.33,,,,
2012/06/24,40,791500,1178000,398500,14.33,14.75,14.75,14.75,14.33,14.33,14.33,14.33,14.33,14.33,,,,
2012/06/24,41,816500,1059500,363500,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,,,,
2012/06/24,42,835500,1046000,382500,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,,,,
2012/06/24,43,859500,1044500,423000,12.52,12.52,12.52,12.52,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,44,926000,1007000,469000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,45,826500,1006500,470000,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,46,815000,1006000,455000,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,,,,
2012/06/24,47,744500,982000,457500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/24,48,769500,966000,481500,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,,,,
2012/06/25,1,705500,997000,497500,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,,,,
2012/06/25,2,721500,967500,513500,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,3,839000,963500,516500,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,4,746500,960000,509000,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,5,710000,954000,503000,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,6,814500,952500,473000,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,,,,
2012/06/25,7,815500,953500,463500,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,,,,
2012/06/25,8,814500,955500,413000,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,,,,
2012/06/25,9,815000,952500,433000,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,,,,
2012/06/25,10,826000,947000,459000,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,,,,
2012/06/25,11,786000,949000,503500,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,12,857000,960500,524500,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,13,935500,1009000,600000,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,,,,
2012/06/25,14,1008000,1022000,621500,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,,,,
2012/06/25,15,1005000,994000,664000,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,,,,
2012/06/25,16,954500,1083000,625500,10.63,10.65,10.65,10.65,10.63,10.63,10.63,10.63,10.63,10.63,,,,
2012/06/25,17,712000,1192000,414500,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,,,,
2012/06/25,18,638500,1104000,315500,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2012/06/25,19,671000,1111000,313000,14.75,14.80,14.80,14.80,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,20,636500,1195500,299000,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,21,658500,1320000,270000,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,22,644000,1346000,258000,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,23,567000,1380500,252500,15.75,16.74,16.74,16.74,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,24,563000,1347000,247000,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,25,676500,1221500,277500,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/25,26,719500,1223500,285500,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/25,27,652500,1438000,277500,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,28,662000,1456500,273500,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,29,682000,1454500,273500,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,30,682500,1445500,273500,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,31,654500,1424500,268500,15.75,15.75,15.75,15.75,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,32,641000,1417500,256500,15.75,16.74,16.74,16.74,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/25,33,672500,1412500,286000,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,,,,
2012/06/25,34,685500,1374500,296500,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,,,,
2012/06/25,35,760000,1350500,312000,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,,,,
2012/06/25,36,785000,1319500,337000,14.76,14.78,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/25,37,772500,1288000,349500,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,,,,
2012/06/25,38,815500,1338500,392500,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,,,,
2012/06/25,39,804000,1230000,419000,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,,,,
2012/06/25,40,760500,1211000,377500,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,,,,
2012/06/25,41,827000,1101500,426500,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,,,,
2012/06/25,42,851000,1085000,401000,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,,,,
2012/06/25,43,853500,1065500,486000,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,,,,
2012/06/25,44,1009500,1064000,560000,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,,,,
2012/06/25,45,873000,1125000,487000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/25,46,906500,1093000,470000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/25,47,972000,1065500,480500,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/25,48,985000,1040000,493500,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,,,,
2012/06/26,1,874000,1044500,442500,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,,,,
2012/06/26,2,834500,1040000,403000,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,,,,
2012/06/26,3,831000,1037000,414000,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2012/06/26,4,810500,1031000,394000,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2012/06/26,5,823000,1025500,391000,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,,,,
2012/06/26,6,824000,1022500,396500,10.82,12.52,12.52,12.52,10.64,10.64,10.64,10.64,10.64,10.64,,,,
2012/06/26,7,790000,1071000,396000,11.30,12.50,12.50,12.50,11.14,11.14,11.14,11.14,11.14,11.14,,,,
2012/06/26,8,791000,1070000,396000,11.86,12.50,12.50,12.50,11.86,11.86,11.86,11.86,11.86,11.86,,,,
2012/06/26,9,793500,1068000,401000,11.89,12.52,12.52,12.52,11.83,11.83,11.83,11.83,11.83,11.83,,,,
2012/06/26,10,794500,1068000,398000,10.92,11.56,11.56,11.56,10.92,10.92,10.92,10.92,10.92,10.92,,,,
2012/06/26,11,837000,1019000,405500,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,,,,
2012/06/26,12,846500,1026000,415000,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,,,,
2012/06/26,13,838000,1048500,431000,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,,,,
2012/06/26,14,789000,1070000,395000,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,,,,
2012/06/26,15,796000,1131000,402000,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,,,,
2012/06/26,16,916500,1165000,518500,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,,,,
2012/06/26,17,905000,1100000,487000,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,,,,
2012/06/26,18,781000,1162000,408500,14.30,14.58,14.58,14.58,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/06/26,19,824000,1181000,376500,14.18,14.18,14.18,14.18,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2012/06/26,20,753000,1164500,317500,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,21,783500,1365500,313500,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,22,766500,1389000,297000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,23,722500,1397500,293000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,24,725500,1388000,294000,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,25,839000,1206500,325000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/06/26,26,839500,1207500,325500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/06/26,27,754000,1394500,287000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,28,751000,1407500,284000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,29,757000,1405000,285000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,30,760000,1393500,287500,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,31,750000,1373500,291000,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,32,754500,1366000,295500,14.76,14.76,14.76,14.76,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/26,33,782000,1369500,318500,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,34,791000,1331500,327000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,35,789000,1313000,326000,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,14.76,,,,
2012/06/26,36,807500,1280500,344500,14.62,14.76,14.76,14.76,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/06/26,37,799500,1175500,351500,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/26,38,845500,1229500,397500,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/26,39,858500,1221000,400500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,,,,
2012/06/26,40,817500,1202000,371000,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,,,,
2012/06/26,41,846500,1202000,408500,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,,,,
2012/06/26,42,870500,1187500,385000,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,,,,
2012/06/26,43,868500,1156000,432500,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,,,,
2012/06/26,44,905000,1144500,496500,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,,,,
2012/06/26,45,841000,1171000,463000,13.21,13.21,13.21,13.21,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/26,46,841500,1139500,425000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/26,47,881500,1112500,449500,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/26,48,891500,1089000,460000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/27,1,769500,981500,387000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,2,731000,975500,348500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,3,743000,972000,360500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,4,723500,966500,341000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,5,720000,960500,337500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,6,720500,958000,338500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,7,721500,956000,339500,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2012/06/27,8,676000,954500,294000,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2012/06/27,9,673500,953500,276000,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2012/06/27,10,699000,954000,315000,11.07,11.07,11.07,11.07,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2012/06/27,11,731500,955000,348500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,12,740500,963000,358000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,13,758000,986000,375500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,14,704500,1015500,364500,12.28,12.28,12.28,12.28,10.37,10.37,10.37,10.37,10.37,10.37,,,,
2012/06/27,15,702500,1007500,333500,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,,,,
2012/06/27,16,789500,1032000,416500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/27,17,833500,1039500,466000,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,,,,
2012/06/27,18,754500,1058500,445000,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,,,,
2012/06/27,19,748500,1123500,375500,14.32,14.58,14.58,14.58,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/06/27,20,682500,1103000,311500,14.93,14.93,14.93,14.93,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/27,21,727500,1298000,281000,14.93,14.93,14.93,14.93,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/27,22,749500,1319500,265000,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,23,745500,1331000,260500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,24,748000,1323500,261500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,25,804500,1150000,291500,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/06/27,26,808500,1153000,291500,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/06/27,27,741000,1359000,255500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,28,737000,1369500,252500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,29,735500,1365000,251000,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,30,733000,1360000,253000,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,31,743000,1345500,256500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,32,748500,1338000,261500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/06/27,33,761000,1320500,286500,14.93,14.93,14.93,14.93,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/27,34,768000,1291000,292500,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,,,,
2012/06/27,35,770000,1236000,294000,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,,,,
2012/06/27,36,794000,1204000,311500,14.49,14.70,14.70,14.70,14.34,14.34,14.34,14.34,14.34,14.34,,,,
2012/06/27,37,768000,1103500,310500,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/27,38,820000,1153000,362500,13.94,13.94,13.94,13.94,12.93,12.93,12.93,12.93,12.93,12.93,,,,
2012/06/27,39,801500,1096500,373500,13.94,13.94,13.94,13.94,13.93,13.93,13.93,13.93,13.93,13.93,,,,
2012/06/27,40,757500,1081000,329500,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/27,41,775500,1031500,377000,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/27,42,753500,1066500,375000,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,,,,
2012/06/27,43,813500,1047000,373000,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,,,,
2012/06/27,44,836000,1057500,451500,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,,,,
2012/06/27,45,824000,1124000,442000,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2012/06/27,46,801500,1094000,419000,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2012/06/27,47,807000,1067500,424500,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/27,48,814000,1046000,432000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,,,,
2012/06/28,1,845500,1006500,363000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,2,805000,1002500,323000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,3,816000,997500,334000,11.07,11.07,11.07,11.07,9.94,9.94,9.94,9.94,9.94,9.94,,,,
2012/06/28,4,797000,991000,315000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,5,793000,986000,311000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,6,794000,982000,311500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,7,795000,979500,313000,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2012/06/28,8,771000,978000,289000,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2012/06/28,9,751500,976500,269500,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,,,,
2012/06/28,10,772000,979000,290000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,11,707000,981000,324000,11.07,11.07,11.07,11.07,10.54,10.54,10.54,10.54,10.54,10.54,,,,
2012/06/28,12,840000,989000,358000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,13,831000,1010500,374000,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,14,781000,1035500,342500,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,,,,
2012/06/28,15,771500,1037000,342000,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2012/06/28,16,856000,1058500,407500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2012/06/28,17,869000,1136000,521000,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,,,,
2012/06/28,18,800500,1149000,467500,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,,,,
2012/06/28,19,725000,1233000,403000,14.34,14.55,14.55,14.55,14.34,14.34,14.34,14.34,14.34,14.34,,,,
2012/06/28,20,631500,1259000,295000,14.84,14.97,14.97,14.97,14.75,14.75,14.75,14.75,14.75,14.75,,,,
2012/06/28,21,708500,1386000,263000,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,,,,
2012/06/28,22,692000,1390000,248000,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,,,,
2012/06/28,23,687500,1416000,249000,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,,,,
2012/06/28,24,689500,1406500,244000,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,,,,
2012/06/28,25,807500,1099000,281500,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,,,,
